ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Greater Accra,903818,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA10,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),903826,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA10,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,903841,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA10,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,6878005,Age specific fertility rate: 10-14,7,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA10,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,897000,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA10,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",890998,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA10,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),6002623,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA10,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,890969,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA10,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,896986,Age specific fertility rate: 10-14,0,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A10,11763005,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA10,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),891013,Age specific fertility rate: 15-19,94,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,903835,Age specific fertility rate: 15-19,113,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,903819,Age specific fertility rate: 15-19,47,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),903827,Age specific fertility rate: 15-19,68,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,903842,Age specific fertility rate: 15-19,58,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,6878006,Age specific fertility rate: 15-19,61,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,897001,Age specific fertility rate: 15-19,102,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",890999,Age specific fertility rate: 15-19,82,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),6002624,Age specific fertility rate: 15-19,101,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,890970,Age specific fertility rate: 15-19,42,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,896987,Age specific fertility rate: 15-19,57,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),2450417,Population using open defecation,7.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPNFC,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,7793347,Population using open defecation,8.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408002,1408020,Region,Central,0,,0,1,WSTLETPNFC,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7534444,Population using open defecation,1.8,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPNFC,GHMIS2016408003,2016,MIS,3617,2164,,,1
GHA,Volta (pre 2022),2442877,Population using open defecation,31.8,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPNFC,GHMIS2016408004,2016,MIS,1694,2450,,,1
GHA,Eastern,5450432,Population using open defecation,2.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPNFC,GHMIS2016408005,2016,MIS,2013,2134,,,1
GHA,Ashanti,4418870,Population using open defecation,2.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPNFC,GHMIS2016408006,2016,MIS,4166,2408,,,1
GHA,Brong-Ahafo,2060375,Population using open defecation,13,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPNFC,GHMIS2016408007,2016,MIS,1699,2042,,,1
GHA,"Northern, Upper West, Upper East",2450447,Population using open defecation,68.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPNFC,GHMIS2016408008,2016,MIS,3881,7434,,,
GHA,Northern (pre 2022),4437960,Population using open defecation,68,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPNFC,GHMIS2016408009,2016,MIS,2396,2834,,,1
GHA,Upper West,62327,Population using open defecation,57.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPNFC,GHMIS2016408010,2016,MIS,544,1967,,,1
GHA,Upper East,6257902,Population using open defecation,75.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_NFC,250262210,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPNFC,GHMIS2016408011,2016,MIS,941,2633,,,1
GHA,Western (pre 2022),2450418,Population with basic sanitation service,12.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPBAS,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,7793348,Population with basic sanitation service,11.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408002,1408020,Region,Central,0,,0,1,WSTLETPBAS,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7534445,Population with basic sanitation service,30.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPBAS,GHMIS2016408003,2016,MIS,3617,2164,,,1
GHA,Volta (pre 2022),2442878,Population with basic sanitation service,14.8,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPBAS,GHMIS2016408004,2016,MIS,1694,2450,,,1
GHA,Eastern,5450433,Population with basic sanitation service,18.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPBAS,GHMIS2016408005,2016,MIS,2013,2134,,,1
GHA,Ashanti,4418893,Population with basic sanitation service,21.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPBAS,GHMIS2016408006,2016,MIS,4166,2408,,,1
GHA,Brong-Ahafo,2060382,Population with basic sanitation service,11,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPBAS,GHMIS2016408007,2016,MIS,1699,2042,,,1
GHA,"Northern, Upper West, Upper East",2450497,Population with basic sanitation service,6.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPBAS,GHMIS2016408008,2016,MIS,3881,7434,,,
GHA,Northern (pre 2022),4437961,Population with basic sanitation service,4.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPBAS,GHMIS2016408009,2016,MIS,2396,2834,,,1
GHA,Upper West,62328,Population with basic sanitation service,10.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPBAS,GHMIS2016408010,2016,MIS,544,1967,,,1
GHA,Upper East,6257950,Population with basic sanitation service,8.7,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_BAS,250262300,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPBAS,GHMIS2016408011,2016,MIS,941,2633,,,1
GHA,Western (pre 2022),7675629,Population with electricity,78.8,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCELECPELC,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,2442902,Population with electricity,71.5,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408002,1408020,Region,Central,0,,0,1,HCELECPELC,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7253372,Population with electricity,93.3,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408003,1408030,Region,Greater Accra,0,,0,1,HCELECPELC,GHMIS2016408003,2016,MIS,3617,2164,,,1
GHA,Volta (pre 2022),3759990,Population with electricity,81.9,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCELECPELC,GHMIS2016408004,2016,MIS,1694,2450,,,1
GHA,Eastern,6233744,Population with electricity,70.9,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408005,1408050,Region,Eastern,0,,0,1,HCELECPELC,GHMIS2016408005,2016,MIS,2013,2134,,,1
GHA,Ashanti,5554703,Population with electricity,83.2,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408006,1408060,Region,Ashanti,0,,0,1,HCELECPELC,GHMIS2016408006,2016,MIS,4166,2408,,,1
GHA,Brong-Ahafo,15200,Population with electricity,77,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCELECPELC,GHMIS2016408007,2016,MIS,1699,2042,,,1
GHA,"Northern, Upper West, Upper East",6789733,Population with electricity,57.4,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCELECPELC,GHMIS2016408008,2016,MIS,3881,7434,,,
GHA,Northern (pre 2022),1650251,Population with electricity,59.9,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCELECPELC,GHMIS2016408009,2016,MIS,2396,2834,,,1
GHA,Upper West,2133791,Population with electricity,65.2,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408010,1408100,Region,..Upper West,0,,0,1,HCELECPELC,GHMIS2016408010,2016,MIS,544,1967,,,1
GHA,Upper East,2435468,Population with electricity,46.7,1,GH,Ghana,2016,GH2016MIS,HC_ELEC_P_ELC,260322010,I,408011,1408110,Region,..Upper East,0,,0,1,HCELECPELC,GHMIS2016408011,2016,MIS,941,2633,,,1
GHA,Western (pre 2022),7675636,Population using clean fuel for cooking ,16.3,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCCKFLPCLN,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,2442924,Population using clean fuel for cooking ,14.2,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408002,1408020,Region,Central,0,,0,1,HCCKFLPCLN,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7253379,Population using clean fuel for cooking ,45.8,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408003,1408030,Region,Greater Accra,0,,0,1,HCCKFLPCLN,GHMIS2016408003,2016,MIS,3617,2164,,,1
GHA,Volta (pre 2022),3759996,Population using clean fuel for cooking ,14.8,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCCKFLPCLN,GHMIS2016408004,2016,MIS,1694,2450,,,1
GHA,Eastern,6233773,Population using clean fuel for cooking ,18.4,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408005,1408050,Region,Eastern,0,,0,1,HCCKFLPCLN,GHMIS2016408005,2016,MIS,2013,2134,,,1
GHA,Ashanti,5554721,Population using clean fuel for cooking ,25.9,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408006,1408060,Region,Ashanti,0,,0,1,HCCKFLPCLN,GHMIS2016408006,2016,MIS,4166,2408,,,1
GHA,Brong-Ahafo,15293,Population using clean fuel for cooking ,8.7,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCCKFLPCLN,GHMIS2016408007,2016,MIS,1699,2042,,,1
GHA,"Northern, Upper West, Upper East",6789752,Population using clean fuel for cooking ,3.7,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCCKFLPCLN,GHMIS2016408008,2016,MIS,3881,7434,,,
GHA,Northern (pre 2022),1650258,Population using clean fuel for cooking ,2.5,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCCKFLPCLN,GHMIS2016408009,2016,MIS,2396,2834,,,1
GHA,Upper West,2133799,Population using clean fuel for cooking ,4.2,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408010,1408100,Region,..Upper West,0,,0,1,HCCKFLPCLN,GHMIS2016408010,2016,MIS,544,1967,,,1
GHA,Upper East,2435474,Population using clean fuel for cooking ,6.5,1,GH,Ghana,2016,GH2016MIS,HC_CKFL_P_CLN,260432150,I,408011,1408110,Region,..Upper East,0,,0,1,HCCKFLPCLN,GHMIS2016408011,2016,MIS,941,2633,,,1
GHA,Western (pre 2022),910290,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA10,GHMIS2019408001,2019,MIS,,,,,1
GHA,Central,910177,Age specific fertility rate: 10-14,5,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA10,GHMIS2019408002,2019,MIS,,,,,1
GHA,Greater Accra,903979,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA10,GHMIS2019408003,2019,MIS,,,,,1
GHA,Volta (pre 2022),891062,Age specific fertility rate: 10-14,3,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA10,GHMIS2019408004,2019,MIS,,,,,1
GHA,Eastern,897035,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA10,GHMIS2019408005,2019,MIS,,,,,1
GHA,Ashanti,891058,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA10,GHMIS2019408006,2019,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",891055,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA10,GHMIS2019408008,2019,MIS,,,,,
GHA,Northern (pre 2022),897088,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA10,GHMIS2019408009,2019,MIS,,,,,1
GHA,Upper West,897039,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA10,GHMIS2019408010,2019,MIS,,,,,1
GHA,Upper East,891051,Age specific fertility rate: 10-14,0,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A10,11763005,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA10,GHMIS2019408011,2019,MIS,,,,,1
GHA,Western (pre 2022),910291,Age specific fertility rate: 15-19,94,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2019408001,2019,MIS,,,,,1
GHA,Central,910178,Age specific fertility rate: 15-19,99,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHMIS2019408002,2019,MIS,,,,,1
GHA,Greater Accra,903980,Age specific fertility rate: 15-19,33,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHMIS2019408003,2019,MIS,,,,,1
GHA,Volta (pre 2022),891063,Age specific fertility rate: 15-19,90,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2019408004,2019,MIS,,,,,1
GHA,Eastern,897036,Age specific fertility rate: 15-19,59,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHMIS2019408005,2019,MIS,,,,,1
GHA,Ashanti,891059,Age specific fertility rate: 15-19,82,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHMIS2019408006,2019,MIS,,,,,1
GHA,Brong-Ahafo,903969,Age specific fertility rate: 15-19,99,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHMIS2019408007,2019,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",891070,Age specific fertility rate: 15-19,92,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHMIS2019408008,2019,MIS,,,,,
GHA,Northern (pre 2022),897089,Age specific fertility rate: 15-19,96,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2019408009,2019,MIS,,,,,1
GHA,Upper West,897040,Age specific fertility rate: 15-19,90,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHMIS2019408010,2019,MIS,,,,,1
GHA,Upper East,891052,Age specific fertility rate: 15-19,86,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHMIS2019408011,2019,MIS,,,,,1
GHA,Western (pre 2022),1794269,Population using open defecation,12.6,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPNFC,GHMIS2019408001,2019,MIS,2115,2181,,,1
GHA,Central,1488226,Population using open defecation,13.1,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408002,1408020,Region,Central,0,,0,1,WSTLETPNFC,GHMIS2019408002,2019,MIS,1639,2176,,,1
GHA,Greater Accra,7507308,Population using open defecation,2.8,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPNFC,GHMIS2019408003,2019,MIS,3501,2190,,,1
GHA,Volta (pre 2022),7210968,Population using open defecation,17,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPNFC,GHMIS2019408004,2019,MIS,2609,2179,,,1
GHA,Eastern,3687568,Population using open defecation,7,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPNFC,GHMIS2019408005,2019,MIS,2452,2010,,,1
GHA,Ashanti,6300412,Population using open defecation,8.3,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPNFC,GHMIS2019408006,2019,MIS,3855,2661,,,1
GHA,Brong-Ahafo,1297903,Population using open defecation,20.7,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPNFC,GHMIS2019408007,2019,MIS,1830,2095,,,1
GHA,"Northern, Upper West, Upper East",193293,Population using open defecation,52.7,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPNFC,GHMIS2019408008,2019,MIS,4193,7950,,,
GHA,Northern (pre 2022),2435758,Population using open defecation,48.1,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPNFC,GHMIS2019408009,2019,MIS,2508,3121,,,1
GHA,Upper West,4289643,Population using open defecation,43.9,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPNFC,GHMIS2019408010,2019,MIS,669,2408,,,1
GHA,Upper East,2161544,Population using open defecation,69.9,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_NFC,250262210,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPNFC,GHMIS2019408011,2019,MIS,1016,2421,,,1
GHA,Western (pre 2022),1794270,Population with basic sanitation service,12.2,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPBAS,GHMIS2019408001,2019,MIS,2115,2181,,,1
GHA,Central,1488234,Population with basic sanitation service,17.2,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408002,1408020,Region,Central,0,,0,1,WSTLETPBAS,GHMIS2019408002,2019,MIS,1639,2176,,,1
GHA,Greater Accra,7507309,Population with basic sanitation service,25.6,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPBAS,GHMIS2019408003,2019,MIS,3501,2190,,,1
GHA,Volta (pre 2022),7210969,Population with basic sanitation service,22.9,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPBAS,GHMIS2019408004,2019,MIS,2609,2179,,,1
GHA,Eastern,3687569,Population with basic sanitation service,26.9,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPBAS,GHMIS2019408005,2019,MIS,2452,2010,,,1
GHA,Ashanti,6300413,Population with basic sanitation service,23.8,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPBAS,GHMIS2019408006,2019,MIS,3855,2661,,,1
GHA,Brong-Ahafo,1297904,Population with basic sanitation service,15.6,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPBAS,GHMIS2019408007,2019,MIS,1830,2095,,,1
GHA,"Northern, Upper West, Upper East",193256,Population with basic sanitation service,12.7,1,GH,Ghana,2019,GH2019MIS,WS_TLET_P_BAS,250262300,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPBAS,GHMIS2019408008,2019,MIS,4193,7950,,,
