ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper West,5401023,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],43.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_MOS,135233020,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWMOS,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4054249,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],62.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_MOS,135233020,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWMOS,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629668,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],48.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWSUP,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,2843563,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],34.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408002,1408020,Region,Central,0,,0,1,HACKNAWSUP,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,356843,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],62.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWSUP,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),1937507,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],49.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWSUP,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5671809,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],47.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAWSUP,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4980679,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],41,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWSUP,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574101,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],45.6,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWSUP,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",7010790,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],50.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWSUP,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),2858882,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],48.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWSUP,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,5401024,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],51.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWSUP,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4054250,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Women],54.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SUP,135233030,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWSUP,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629669,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],74.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWSHR,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,2843559,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],71.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408002,1408020,Region,Central,0,,0,1,HACKNAWSHR,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,356844,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],85.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWSHR,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),1937503,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],61,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWSHR,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5671810,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],79,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAWSHR,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4980680,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],76.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWSHR,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574102,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],78.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWSHR,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",7010791,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],58.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWSHR,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),2858883,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],52.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWSHR,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,5401025,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],58,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWSHR,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4054326,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],69.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_SHR,135233040,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWSHR,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629665,No incorrect beliefs about AIDS - Composite of 3 components [Women],31,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWREJ,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,2843558,No incorrect beliefs about AIDS - Composite of 3 components [Women],25.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408002,1408020,Region,Central,0,,0,1,HACKNAWREJ,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,356768,No incorrect beliefs about AIDS - Composite of 3 components [Women],49.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWREJ,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),1937502,No incorrect beliefs about AIDS - Composite of 3 components [Women],37.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWREJ,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5671799,No incorrect beliefs about AIDS - Composite of 3 components [Women],32.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAWREJ,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4980648,No incorrect beliefs about AIDS - Composite of 3 components [Women],27.6,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWREJ,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574097,No incorrect beliefs about AIDS - Composite of 3 components [Women],32,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWREJ,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",7010761,No incorrect beliefs about AIDS - Composite of 3 components [Women],28.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWREJ,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),2858879,No incorrect beliefs about AIDS - Composite of 3 components [Women],24.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWREJ,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,5401021,No incorrect beliefs about AIDS - Composite of 3 components [Women],24.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWREJ,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4054325,No incorrect beliefs about AIDS - Composite of 3 components [Women],38.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_REJ,135233050,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWREJ,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629670,Comprehensive correct knowledge about AIDS [Women],25.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWCKA,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,2843560,Comprehensive correct knowledge about AIDS [Women],22.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408002,1408020,Region,Central,0,,0,1,HACKNAWCKA,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,356845,Comprehensive correct knowledge about AIDS [Women],36.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWCKA,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),1937504,Comprehensive correct knowledge about AIDS [Women],30.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWCKA,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5671811,Comprehensive correct knowledge about AIDS [Women],23.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAWCKA,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4980624,Comprehensive correct knowledge about AIDS [Women],20.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWCKA,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574103,Comprehensive correct knowledge about AIDS [Women],24.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWCKA,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",7010792,Comprehensive correct knowledge about AIDS [Women],21.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWCKA,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),2858885,Comprehensive correct knowledge about AIDS [Women],17.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWCKA,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,5401031,Comprehensive correct knowledge about AIDS [Women],17.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWCKA,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4054327,Comprehensive correct knowledge about AIDS [Women],31,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWCKA,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629664,Number of women,447,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWNUM,GHDHS2008408001,2008,DHS,,438,,,1
GHA,Central,2843557,Number of women,424,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408002,1408020,Region,Central,0,,0,1,HACKNAWNUM,GHDHS2008408002,2008,DHS,,334,,,1
GHA,Greater Accra,377518,Number of women,853,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWNUM,GHDHS2008408003,2008,DHS,,692,,,1
GHA,Volta (pre 2022),1965962,Number of women,431,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWNUM,GHDHS2008408004,2008,DHS,,433,,,1
GHA,Eastern,5743238,Number of women,483,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408005,1408050,Region,Eastern,0,,0,1,HACKNAWNUM,GHDHS2008408005,2008,DHS,,479,,,1
GHA,Ashanti,2843588,Number of women,1011,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWNUM,GHDHS2008408006,2008,DHS,,815,,,1
GHA,Brong-Ahafo,576188,Number of women,425,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWNUM,GHDHS2008408007,2008,DHS,,403,,,1
GHA,"Northern, Upper West, Upper East",7086575,Number of women,842,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWNUM,GHDHS2008408008,2008,DHS,,1322,,,
GHA,Northern (pre 2022),2858878,Number of women,467,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWNUM,GHDHS2008408009,2008,DHS,,497,,,1
GHA,Upper West,5431655,Number of women,122,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWNUM,GHDHS2008408010,2008,DHS,,452,,,1
GHA,Upper East,2850653,Number of women,253,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_NUM,135233070,D,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWNUM,GHDHS2008408011,2008,DHS,,373,,,1
GHA,Western (pre 2022),610115,Number of women (unweighted),438,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWUNW,GHDHS2008408001,2008,DHS,447,,,,1
GHA,Central,2843565,Number of women (unweighted),334,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408002,1408020,Region,Central,0,,0,1,HACKNAWUNW,GHDHS2008408002,2008,DHS,424,,,,1
GHA,Greater Accra,382723,Number of women (unweighted),692,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWUNW,GHDHS2008408003,2008,DHS,853,,,,1
GHA,Volta (pre 2022),4979455,Number of women (unweighted),433,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWUNW,GHDHS2008408004,2008,DHS,431,,,,1
GHA,Eastern,4635722,Number of women (unweighted),479,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408005,1408050,Region,Eastern,0,,0,1,HACKNAWUNW,GHDHS2008408005,2008,DHS,483,,,,1
GHA,Ashanti,4980626,Number of women (unweighted),815,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWUNW,GHDHS2008408006,2008,DHS,1011,,,,1
GHA,Brong-Ahafo,574099,Number of women (unweighted),403,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWUNW,GHDHS2008408007,2008,DHS,425,,,,1
GHA,"Northern, Upper West, Upper East",5100112,Number of women (unweighted),1322,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWUNW,GHDHS2008408008,2008,DHS,842,,,,
GHA,Northern (pre 2022),2858898,Number of women (unweighted),497,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWUNW,GHDHS2008408009,2008,DHS,467,,,,1
GHA,Upper West,3831102,Number of women (unweighted),452,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWUNW,GHDHS2008408010,2008,DHS,122,,,,1
GHA,Upper East,4054276,Number of women (unweighted),373,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_UNW,135233080,U,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWUNW,GHDHS2008408011,2008,DHS,253,,,,1
GHA,Western (pre 2022),628188,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],94,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMHLT,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,7606953,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],93.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408002,1408020,Region,Central,0,,0,1,HACKNAMHLT,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379765,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],94.6,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMHLT,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),2843570,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],90.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMHLT,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,6273506,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],82.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMHLT,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,1937520,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],83.6,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMHLT,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,573702,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],86.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMHLT,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4476666,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],72.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMHLT,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),2858889,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],67.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMHLT,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,7003791,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],82.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMHLT,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,4082431,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],76.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_HLT,135234090,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMHLT,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),628189,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],56.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMMOS,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,7606954,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],66.6,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408002,1408020,Region,Central,0,,0,1,HACKNAMMOS,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379756,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],79.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMMOS,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),2843571,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],72.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMMOS,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,6273507,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],63.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMMOS,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,1937521,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],69,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMMOS,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,573703,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],68.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMMOS,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",4476667,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],59,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMMOS,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),2858891,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],59.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMMOS,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,7003792,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],54.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMMOS,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,4082432,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],60.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_MOS,135234100,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMMOS,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),628246,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],42.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_SUP,135234110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMSUP,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,7606955,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],44.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_SUP,135234110,I,408002,1408020,Region,Central,0,,0,1,HACKNAMSUP,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379757,No incorrect beliefs about AIDS - AIDS cannot be transmitted by supernatural means [Men],69.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_SUP,135234110,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMSUP,GHDHS2008408003,2008,DHS,649,531,,,1
